"X1" "X2" "X3"
34.88145 7.22013888888889 0
34.8815 7.22013888888889 0
34.88155 7.22013888888889 0
34.8816 7.22013888888889 0
34.88165 7.22013888888889 0
34.8817 7.22013888888889 0
34.88175 7.22013888888889 0
34.8818 7.22013888888889 0
34.88185 7.22013888888889 0
34.8819 7.22013888888889 0
34.88195 7.22013888888889 0
34.882 7.22013888888889 0
34.88205 7.22013888888889 0
34.8821 7.22013888888889 0
34.88215 7.22013888888889 0
34.8822 7.22013888888889 0
34.88225 7.22013888888889 0
34.8823 7.22013888888889 0
34.88235 7.22013888888889 0
34.8824 7.22013888888889 0
34.88245 7.22013888888889 0
34.8825 7.22013888888889 0
34.88255 7.22013888888889 0
34.8826 7.22013888888889 0
34.88265 7.22013888888889 0
34.8827 7.22013888888889 0
34.88275 7.22013888888889 0
34.8828 7.22013888888889 0
34.88285 7.22013888888889 0
34.8829 7.22013888888889 0
34.88295 7.22013888888889 0
34.883 7.22013888888889 0
34.88305 7.22013888888889 0
34.8831 7.22013888888889 0
34.88315 7.22013888888889 0
34.8832 7.22013888888889 0
34.88325 7.22013888888889 0
34.8833 7.22013888888889 0
34.88335 7.22013888888889 0
34.8834 7.22013888888889 0
34.88345 7.22013888888889 0
34.8835 7.22013888888889 0
34.88355 7.22013888888889 0
34.8836 7.22013888888889 0
34.88365 7.22013888888889 0
34.8837 7.22013888888889 0
34.88375 7.22013888888889 0
34.8838 7.22013888888889 0
34.88385 7.22013888888889 0
34.8839 7.22013888888889 0
34.88395 7.22013888888889 0
34.884 7.22013888888889 0
34.88405 7.22013888888889 0
34.8841 7.22013888888889 0
34.88415 7.22013888888889 0
34.8842 7.22013888888889 0
34.88425 7.22013888888889 0
34.8843 7.22013888888889 0
34.88435 7.22013888888889 0
34.8844 7.22013888888889 0
34.88445 7.22013888888889 0
34.8845 7.22013888888889 0
34.88455 7.22013888888889 0
34.8846 7.22013888888889 0
34.88465 7.22013888888889 0
34.8847 7.22013888888889 0
34.88475 7.22013888888889 0
34.8848 7.22013888888889 0
34.88485 7.22013888888889 0
34.8849 7.22013888888889 0
34.88495 7.22013888888889 0
34.885 7.22013888888889 0
34.88505 7.22013888888889 0
34.8851 7.22013888888889 0
34.88515 7.22013888888889 0
34.8852 7.22013888888889 0
34.88525 7.22013888888889 0
34.8853 7.22013888888889 0
34.88535 7.22013888888889 0
34.8854 7.22013888888889 0
34.88545 7.22013888888889 0
34.8855 7.22013888888889 0
34.88555 7.22013888888889 0
34.8856 7.22013888888889 0
34.88565 7.22013888888889 0
34.8857 7.22013888888889 0
34.88575 7.22013888888889 0
34.8858 7.22013888888889 0
34.88585 7.22013888888889 0
34.8859 7.22013888888889 0
34.88595 7.22013888888889 0
34.886 7.22013888888889 0
34.88605 7.22013888888889 0
34.8861 7.22013888888889 0
34.88615 7.22013888888889 0
34.8862 7.22013888888889 0
34.88625 7.22013888888889 0
34.8863 7.22013888888889 0
34.88635 7.22013888888889 0
34.8864 7.22013888888889 0
34.88645 7.22013888888889 0
34.8865 7.22013888888889 0
34.88655 7.22013888888889 0
34.8866 7.22013888888889 0
34.88665 7.22013888888889 0
34.8867 7.22013888888889 0
34.88675 7.22013888888889 0
34.8868 7.22013888888889 0
34.88685 7.22013888888889 0
34.8869 7.22013888888889 0
34.88695 7.22013888888889 0
34.887 7.22013888888889 0
34.88705 7.22013888888889 0
34.8871 7.22013888888889 0
34.88715 7.22013888888889 0
34.8872 7.22013888888889 0
34.88725 7.22013888888889 0
34.8873 7.22013888888889 0
34.88735 7.22013888888889 0
34.8874 7.22013888888889 0
34.88745 7.22013888888889 0
34.8875 7.22013888888889 0
34.88755 7.22013888888889 0
34.8876 7.22013888888889 0
34.88765 7.22013888888889 0
34.8877 7.22013888888889 0
34.88775 7.22013888888889 0
34.8878 7.22013888888889 0
34.88785 7.22013888888889 0
34.8879 7.22013888888889 0
34.88795 7.22013888888889 0
34.888 7.22013888888889 0
34.88805 7.22013888888889 0
34.8881 7.22013888888889 0
34.88815 7.22013888888889 0
34.8882 7.22013888888889 0
34.88825 7.22013888888889 0
34.8883 7.22013888888889 0
34.88835 7.22013888888889 0
34.8884 7.22013888888889 0
34.88845 7.22013888888889 0
34.8885 7.22013888888889 0
34.88855 7.22013888888889 0
34.8886 7.22013888888889 0
34.88865 7.22013888888889 0
34.8887 7.22013888888889 0
34.88875 7.22013888888889 0
34.8888 7.22013888888889 0
34.88885 7.22013888888889 0
34.8889 7.22013888888889 0
34.88895 7.22013888888889 0
34.889 7.22013888888889 0
34.88905 7.22013888888889 0
34.8891 7.22013888888889 0
34.88915 7.22013888888889 0
34.8892 7.22013888888889 0
34.88925 7.22013888888889 0
34.8893 7.22013888888889 0
34.88935 7.22013888888889 0
34.8894 7.22013888888889 0
34.88945 7.22013888888889 0
34.8895 7.22013888888889 0
34.88955 7.22013888888889 0
34.8896 7.22013888888889 0
34.88965 7.22013888888889 0
34.8897 7.22013888888889 0
34.88975 7.22013888888889 0
34.8898 7.22013888888889 0
34.88985 7.22013888888889 0
34.8899 7.22013888888889 0
34.88995 7.22013888888889 0
34.89 7.22013888888889 0
34.89005 7.22013888888889 0
34.8901 7.22013888888889 0
34.89015 7.22013888888889 0
34.8902 7.22013888888889 0
34.89025 7.22013888888889 0
34.8903 7.22013888888889 0
34.89035 7.22013888888889 0
34.8904 7.22013888888889 0
34.89045 7.22013888888889 0
34.8905 7.22013888888889 0
34.89055 7.22013888888889 0
34.8906 7.22013888888889 0
34.89065 7.22013888888889 0
34.8907 7.22013888888889 0
34.89075 7.22013888888889 0
34.8908 7.22013888888889 0
34.89085 7.22013888888889 0
34.8909 7.22013888888889 0
34.89095 7.22013888888889 0
34.891 7.22013888888889 0
34.89105 7.22013888888889 0
34.8911 7.22013888888889 0
34.89115 7.22013888888889 0
34.8912 7.22013888888889 0
34.89125 7.22013888888889 0
34.8913 7.22013888888889 0
34.89135 7.22013888888889 0
34.8914 7.22013888888889 0
34.89145 7.22013888888889 0
34.8915 7.22013888888889 0
34.89155 7.22013888888889 0
34.8916 7.22013888888889 0
34.89165 7.22013888888889 0
34.8917 7.22013888888889 0
34.89175 7.22013888888889 0
34.8918 7.22013888888889 0
34.89185 7.22013888888889 0
34.8919 7.22013888888889 0
34.89195 7.22013888888889 0
34.892 7.22013888888889 0
34.89205 7.22013888888889 0
34.8921 7.22013888888889 0
34.89215 7.22013888888889 0
34.8922 7.22013888888889 0
34.89225 7.22013888888889 0
34.8923 7.22013888888889 0
34.89235 7.22013888888889 0
34.8924 7.22013888888889 0
34.89245 7.22013888888889 0
34.8925 7.22013888888889 0
34.89255 7.22013888888889 0
34.8926 7.22013888888889 0
34.89265 7.22013888888889 0
34.8927 7.22013888888889 0
34.89275 7.22013888888889 0
34.8928 7.22013888888889 0
34.89285 7.22013888888889 0
34.8929 7.22013888888889 0
34.89295 7.22013888888889 0
34.893 7.22013888888889 0
34.89305 7.22013888888889 0
34.8931 7.22013888888889 0
34.89315 7.22013888888889 0
34.8932 7.22013888888889 0
34.89325 7.22013888888889 0
34.8933 7.22013888888889 0
34.89335 7.22013888888889 0
34.8934 7.22013888888889 0
34.89345 7.22013888888889 0
34.8935 7.22013888888889 0
34.89355 7.22013888888889 0
34.8936 7.22013888888889 0
34.89365 7.22013888888889 0
34.8937 7.22013888888889 0
34.89375 7.22013888888889 0
34.8938 7.22013888888889 0
34.89385 7.22013888888889 0
34.8939 7.22013888888889 0
34.89395 7.22013888888889 0
34.894 7.22013888888889 0
34.89405 7.22013888888889 0
34.8941 7.22013888888889 0
34.89415 7.22013888888889 0
34.8942 7.22013888888889 0
34.89425 7.22013888888889 0
34.8943 7.22013888888889 0
34.89435 7.22013888888889 0
34.8944 7.22013888888889 0
34.89445 7.22013888888889 0
34.8945 7.22013888888889 0
34.89455 7.22013888888889 0
34.8946 7.22013888888889 0
34.89465 7.22013888888889 0
34.8947 7.22013888888889 0
34.89475 7.22013888888889 0
34.8948 7.22013888888889 0
34.89485 7.22013888888889 0
34.8949 7.22013888888889 0
34.89495 7.22013888888889 0
34.895 7.22013888888889 0
34.89505 7.22013888888889 0
34.8951 7.22013888888889 0
34.89515 7.22013888888889 0
34.8952 7.22013888888889 0
34.89525 7.22013888888889 0
34.8953 7.22013888888889 0
34.89535 7.22013888888889 0
34.8954 7.22013888888889 0
34.89545 7.22013888888889 0
34.8955 7.22013888888889 0
34.89555 7.22013888888889 0
34.8956 7.22013888888889 0
34.89565 7.22013888888889 0
34.8957 7.22013888888889 0
34.89575 7.22013888888889 0
34.8958 7.22013888888889 0
34.89585 7.22013888888889 0
34.8959 7.22013888888889 0
34.89595 7.22013888888889 0
34.896 7.22013888888889 0
34.89605 7.22013888888889 0
34.8961 7.22013888888889 0
34.89615 7.22013888888889 0
34.8962 7.22013888888889 0
34.89625 7.22013888888889 0
34.8963 7.22013888888889 0
34.89635 7.22013888888889 0
34.8964 7.22013888888889 0
34.89645 7.22013888888889 0
34.8965 7.22013888888889 0
34.89655 7.22013888888889 0
34.8966 7.22013888888889 0
34.89665 7.22013888888889 0
34.8967 7.22013888888889 0
34.89675 7.22013888888889 0
34.8968 7.22013888888889 0
34.89685 7.22013888888889 0
34.8969 7.22013888888889 0
34.89695 7.22013888888889 0
34.897 7.22013888888889 0
34.89705 7.22013888888889 0
34.8971 7.22013888888889 0
34.89715 7.22013888888889 0
34.8972 7.22013888888889 0
34.89725 7.22013888888889 0
34.8973 7.22013888888889 0
34.89735 7.22013888888889 0
34.8974 7.22013888888889 0
34.89745 7.22013888888889 0
34.8975 7.22013888888889 0
34.89755 7.22013888888889 0
34.8976 7.22013888888889 0
34.89765 7.22013888888889 0
34.8977 7.22013888888889 0
34.89775 7.22013888888889 0
34.8978 7.22013888888889 0
34.89785 7.22013888888889 0
34.8979 7.22013888888889 0
34.89795 7.22013888888889 0
34.898 7.22013888888889 0
34.89805 7.22013888888889 0
34.8981 7.22013888888889 0
34.89815 7.22013888888889 0
34.8982 7.22013888888889 0
34.89825 7.22013888888889 0
34.8983 7.22013888888889 0
34.89835 7.22013888888889 0
34.8984 7.22013888888889 0
34.89845 7.22013888888889 0
34.8985 7.22013888888889 0
34.89855 7.22013888888889 0
34.8986 7.22013888888889 0
34.89865 7.22013888888889 0
34.8987 7.22013888888889 0
34.89875 7.22013888888889 0
34.8988 7.22013888888889 0
34.89885 7.22013888888889 0
34.8989 7.22013888888889 0
34.89895 7.22013888888889 0
34.899 7.22013888888889 0
34.89905 7.22013888888889 0
34.8991 7.22013888888889 0
34.89915 7.22013888888889 0
34.8992 7.22013888888889 0
34.89925 7.22013888888889 0
34.8993 7.22013888888889 0
34.89935 7.22013888888889 0
34.8994 7.22013888888889 0
34.89945 7.22013888888889 0
34.8995 7.22013888888889 0
34.89955 7.22013888888889 0
34.8996 7.22013888888889 0
34.89965 7.22013888888889 0
34.8997 7.22013888888889 0
34.89975 7.22013888888889 0
34.8998 7.22013888888889 0
34.89985 7.22013888888889 0
34.8999 7.22013888888889 0
34.89995 7.22013888888889 0
34.9 7.22013888888889 0
34.90005 7.22013888888889 0
34.9001 7.22013888888889 0
34.90015 7.22013888888889 0
34.9002 7.22013888888889 0
34.90025 7.22013888888889 0
34.9003 7.22013888888889 0
34.90035 7.22013888888889 0
34.9004 7.22013888888889 0
34.90045 7.22013888888889 0
34.9005 7.22013888888889 0
34.90055 7.22013888888889 0
34.9006 7.22013888888889 0
34.90065 7.22013888888889 0
34.9007 7.22013888888889 0
34.90075 7.22013888888889 0
34.9008 7.22013888888889 0
34.90085 7.22013888888889 0
34.9009 7.22013888888889 0
34.90095 7.22013888888889 0
